,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
181,753281344478646272,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,i think it's time for you to beat it. You're gonna share a cell with Hillary #Trump2016 https://t.co/KGK2rnuSqd,2016-07-13 17:34,TweetDeck,,,,False,,,,,3.0,5.0,72.0,92.0,[Trump2016],[],,
182,754368020449857536,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Someone should fire that sick bastard who's constantly typing weird sh*t on Obama's teleprompter #Trump2016 https://t.co/HN5uEapZD9,2016-07-16 17:32,TweetDeck,,,,False,,,,,4.0,2.0,38.0,44.0,[Trump2016],[],,
183,708472677422407680,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,That's true. Donald Trump MUST be our president! #Trump2016 https://t.co/faHjsyRuvd,2016-03-12 02:00,TweetDeck,,,,False,,,,,0.0,1.0,4.0,3.0,[Trump2016],[],,
184,724774196446785536,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,Legendary basketball coach Bobby Knight to campaign for Trump in Indiana  https://t.co/dr02dJh5O2  #Trump2016 https://t.co/5Br26ULVl6,2016-04-26 01:36,Twitter Web Client,,,,False,,,,,0.0,4.0,88.0,97.0,[Trump2016],[http://thehill.com/blogs/ballot-box/presidential-races/277538-bobby-knight-to-join-trump-in-indiana],,
185,740721486508347392,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,"Liberals promise you everything free. But, what we can promise you is of higher value. It calls FREEDOM! #Trump2016 https://t.co/2FXkoV6xbJ",2016-06-09 01:45,TweetDeck,,,,False,,,,,0.0,3.0,38.0,57.0,[Trump2016],[],,
186,754723707965218816,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Just a reminder: Political correctness and liberal agenda work great for terrorists! #WakeUpAmerica #Trump2016 https://t.co/TLnrw6a6xh,2016-07-17 17:05,TweetDeck,,,,False,,,,,3.0,5.0,57.0,95.0,"[WakeUpAmerica, Trump2016]",[],,
187,714233209379119105,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,Important Info for Wisconsin Voters! #Trump2016 https://t.co/vy1Zue4WsA,2016-03-27 23:30,Twitter Web Client,,,,False,,,,,0.0,3.0,60.0,99.0,[Trump2016],[],,
188,757546121589772288,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Even fellow liberals condemn Hillary's lies! She's a disgrace! #Trump2016 https://t.co/M8GrPvkMUC,2016-07-25 12:00,TweetDeck,,,,False,,,,,1.0,1.0,51.0,65.0,[Trump2016],[],,
189,790928169087987712,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,When he wasn't campaigning for president everyone liked him and his money. Now the same people call him racist #Trump2016 https://t.co/ZyENXutZL7,2016-10-25 14:49,TweetDeck,,,,False,,,,,4.0,5.0,103.0,158.0,[Trump2016],[],,
190,728225953734897664,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,It's not gonna work for you!  #HillaryDropOut  #Trump2016 https://t.co/mN0GQIJwcX,2016-05-05 14:12,TweetDeck,,,,False,,,,,0.0,6.0,53.0,36.0,"[HillaryDropOut, Trump2016]",[],,
191,771843181440663552,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,What black America really thinks about Obama presidency #Trump2016 https://t.co/C3foYMMao0,2016-09-02 22:52,TweetDeck,,,,False,,,,,1.0,0.0,47.0,63.0,[Trump2016],[],,
192,743576970999529472,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,"Obama is a failure, but he dares to blame guns and call everyone who disagrees with him racist. Enough! #Trump2016 https://t.co/Gwnz6qZl6s",2016-06-16 22:52,TweetDeck,,,,False,,,,,21.0,12.0,141.0,213.0,[Trump2016],[],,
193,705904635702321152,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,Little Marco Rubio just doesn't care about Americans at all. Truly an establishment candidate #Trump2016  https://t.co/wnIWRVDibL,2016-03-04 23:55,TweetDeck,,,7.058586164615496e+17,False,,,,,0.0,1.0,6.0,7.0,[Trump2016],[https://twitter.com/Debramax/status/705858616461549569],,
194,713797130293370880,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Time to build the WALL #DemocracyIn5Words #Trump #Trump2016 https://t.co/z4HtRPhXHe,2016-03-26 18:37,TweetDeck,,,,False,,,,,0.0,4.0,41.0,44.0,"[DemocracyIn5Words, Trump, Trump2016]",[],,
195,743623888215564288,4311371968,Right and Proud,rightnpr,,Conservative; Politically incorrect; Christian. Proud American; The only Left we have is Regressive Left,,8860,7676,2015-11-28,en,en,RT @TEN_GOP: #MAGA VS #DumpTrump Choice is obvious!  #TrumpInDallas  It's #OURREVOLUTION!  #Trump2016 https://t.co/RdFjklBFrT,2016-06-17 01:58,Twitter Web Client,,,,True,4224729994,7.436164508800205e+17,,,0.0,0.0,0.0,0.0,"[MAGA, DumpTrump, TrumpInDallas, OURREVOLUTION, Trump2016]",[],[4224729994],
196,730198099872845825,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Thank you #WestVirginia!!! #Trump2016 https://t.co/WkBAUMzhPY,2016-05-11 00:49,Twitter Web Client,,,,False,,,,,0.0,3.0,62.0,58.0,"[WestVirginia, Trump2016]",[],,
197,721072148962537472,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,So progressive! Threatening with sexual assault! So typical for braindead leftists! #LiberalLogic #Trump2016 https://t.co/RhMk0CkgkK,2016-04-15 20:26,TweetDeck,,,,False,,,,,0.0,4.0,10.0,14.0,"[LiberalLogic, Trump2016]",[],,
198,677964358949937157,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,"Dear Santa, please kill Obama and Hillary #TextSanta #Trump #Trump2016 https://t.co/SzzkO59QGl",2015-12-18 21:31,TweetDeck,,,,False,,,,,0.0,0.0,0.0,3.0,"[TextSanta, Trump, Trump2016]",[],,
199,728755705767931905,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Trump asks son-in-law to help prepare for White House transition! #Trump2016  https://t.co/N4ETjKemyl https://t.co/2PkkmtwS6a,2016-05-07 01:17,Twitter Web Client,,,,False,,,,,0.0,1.0,37.0,24.0,[Trump2016],[http://www.cnn.com/2016/05/06/politics/donald-trump-jared-kushner-transition/],,
200,760148122777509888,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Meet the first female dictator wanna be #HillaryForPrison #Trump2016 https://t.co/FFymtQHNEp,2016-08-01 16:20,TweetDeck,,,,False,,,,,3.0,5.0,35.0,42.0,"[HillaryForPrison, Trump2016]",[],,
201,725647655683166208,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Meanwhile Bernie has to cut 'dead weight'. #Trump2016  https://t.co/3MNcBceA7l https://t.co/Xre9o243C3,2016-04-28 11:27,TweetDeck,,,,False,,,,,0.0,0.0,5.0,7.0,[Trump2016],[http://nypost.com/2016/04/27/trump-after-crushing-rivals-its-over/],,
202,754980413114687488,737420000043139072,March for Trump,March_for_Trump,United States,We're a grassroots group of Trump supporters with attitude. #NeverRomney #LockHerUp,https://t.co/oL86Jeamhn,5772,5907,2016-05-30,en,en,Thanks #CrookedHillary for making ppl hate the police. 3 more cops dead. Support Trump = support the Law. #Trump2016 https://t.co/fcGfm5aGao,2016-07-18 10:05,Twitter Web Client,,,,False,,,,,1.0,3.0,52.0,61.0,"[CrookedHillary, Trump2016]",[],,
203,777908130671767552,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Hillary's defense plan: coughing on ISIS until they all fall ill and take a few days off #Trump2016 https://t.co/L7BtcWx93x,2016-09-19 16:32,TweetDeck,,,,False,,,,,7.0,13.0,104.0,94.0,[Trump2016],[],,
204,771855250005200897,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,But vote for her since she's a democrat and a woman. America needs to get rid of this Hillarhea! #Trump2016 https://t.co/3wAlEFK1AW,2016-09-02 23:40,TweetDeck,,,,False,,,,,6.0,3.0,71.0,71.0,[Trump2016],[],,
205,660743830094880768,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,@CNNPolitics @POTUS Looks like he's in panic and doesn't know what to do. We need to regain control! #Trump2016,2015-11-01 09:02,Twitter Web Client,6.607430822211666e+17,13850422,,False,,,,,0.0,1.0,0.0,0.0,[Trump2016],[],"[13850422, 1536791610]",
206,737710686520778752,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,Remember this photo when you vote this November.. #Trump2016 https://t.co/WtkIn152C6,2016-05-31 18:21,Twitter Web Client,,,,False,,,,,0.0,4.0,60.0,126.0,[Trump2016],[],,
207,770953270818852864,737420000043139072,March for Trump,March_for_Trump,United States,We're a grassroots group of Trump supporters with attitude. #NeverRomney #LockHerUp,https://t.co/oL86Jeamhn,5772,5907,2016-05-30,en,en,RT @ChatRevolve: 📢🚨 Join #TrumpStreetTeam and #Cubans4Trump in #Miami #Florida for a Sign Wave in front of Univision. #Trump2016 https://t.…,2016-08-31 11:55,Twitter Web Client,,,,True,121217779,7.704912561915126e+17,,,0.0,0.0,0.0,0.0,"[TrumpStreetTeam, Cubans4Trump, Miami, Florida, Trump2016]",[],[121217779],
208,746140335517032448,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,I'm not voting for a Republican or a Democrat I'm voting for an American! #Trump2016 https://t.co/KzlIvUdcTb,2016-06-24 00:38,Twitter Web Client,,,,False,,,,,2.0,0.0,50.0,49.0,[Trump2016],[],,
209,799286199080849408,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Here's how tolerant liberals react to Trump victory. Looks like they are even ready to join ISIS only to bring Hillary to power #Trump2016 https://t.co/HFVLXDQsS9,2016-11-17 16:20,Twitter Web Client,,,,False,,,,,11.0,22.0,42.0,83.0,[Trump2016],[],,
210,728751276742189056,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"Funny how muslims are allowed to discriminate everyone they dislike, but still conservatives are racists #Trump2016 https://t.co/ouMwuYS5Df",2016-05-07 01:00,TweetDeck,,,,False,,,,,0.0,8.0,208.0,211.0,[Trump2016],[],,
211,746415150652022784,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,The U.S. Border Patrol endorsed Donald Trump for president for the first time in history!  #ImWithYou #Trump2016 https://t.co/NrsFT8DLeh,2016-06-24 18:50,Twitter Web Client,,,,False,,,,,2.0,1.0,19.0,18.0,"[ImWithYou, Trump2016]",[],,
212,730022113281642498,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"Anyway, what difference does it make? #Trump2016 https://t.co/NQqAANivwX https://t.co/8k3mSDcHPQ",2016-05-10 13:10,TweetDeck,,,,False,,,,,0.0,1.0,3.0,8.0,[Trump2016],[http://www.truthrevolt.org/news/msnbc-calls-bill-clintons-affairs-alleged],,
213,677918418700476416,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,@realDonaldTrump @JebBush Most likely won't save his campaign #GoTrump #Trump2016,2015-12-18 18:28,Twitter Web Client,6.779176396043551e+17,25073877,,False,,,,,0.0,1.0,4.0,3.0,"[GoTrump, Trump2016]",[],"[113047940, 25073877]",
214,729704499275698178,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Trump supporters vs. #Socialism advocates. Do I have to explain anything? #Trump2016 https://t.co/PxzJbM5810,2016-05-09 16:08,TweetDeck,,,,False,,,,,0.0,3.0,36.0,34.0,"[Socialism, Trump2016]",[],,
215,726788441585782784,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"Hah, that's a nice one!  #Trump2016  https://t.co/rl1OKfDcHR https://t.co/KM4oaKBPmj",2016-05-01 15:00,TweetDeck,,,,False,,,,,0.0,0.0,2.0,3.0,[Trump2016],[http://www.theblaze.com/stories/2016/04/29/conservatives-hit-back-hard-after-boehner-calls-cruz-lucifer-in-the-flesh/],,
216,729623233356386304,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"Let's not forget about that, dear #Democrats  #Trump2016 https://t.co/QnkqPSDRlg https://t.co/V4Fibx6uZl",2016-05-09 10:45,TweetDeck,,,,False,,,,,0.0,0.0,15.0,22.0,"[Democrats, Trump2016]",[http://www.ijreview.com/2016/05/601307-sheriff-clarke-reacts-to-hillarys-race-comments-im-a-racist-everybodys-a-racist/?utm_source=facebook&utm_medium=owned&utm_campaign=ods&utm_term=ijamerica&utm_content=politics],,
217,722864127077519360,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,Our future depends on us. Choose it wisely. #Trump2016 https://t.co/M4Ot2yacnI,2016-04-20 19:06,Twitter Web Client,,,,False,,,,,0.0,2.0,10.0,10.0,[Trump2016],[],,
218,694975465459560449,4332740714,Gunslinger Girl,USA_Gunslinger,"Wisconsin, USA","Truth is strong, and sometime or other will prevail!",,44895,45382,2015-11-23,en,en,Trump nominated for Nobel Peace Prize! #Trump2016 https://t.co/aZaEl76lUR,2016-02-03 20:07,Twitter Web Client,,,,False,,,,,0.0,0.0,4.0,7.0,[Trump2016],[],,
219,721424329091600384,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,Pretty self explanatory  😏   #MakeAmericaGreatAgain  #Trump2016 https://t.co/8nG0NUoEjQ,2016-04-16 19:45,Twitter Web Client,,,,False,,,,,0.0,0.0,11.0,13.0,"[MakeAmericaGreatAgain, Trump2016]",[],,
220,724592096951308288,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"The planet is all good, #Obama! Peopla are f*cked! #Trump2016 https://t.co/HibXT57WnV https://t.co/bytXcsSF2K",2016-04-25 13:33,TweetDeck,,,,False,,,,,0.0,3.0,7.0,18.0,"[Obama, Trump2016]",[http://dailycaller.com/2016/04/23/obamas-global-warming-plan-cost-poor-americans-44-billion-raises-taxes-by-166/#ixzz46kmNUkdh],,
221,728240865106399232,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Those who hire rioters should be prosecuted! #Trump2016 https://t.co/Y3OISsvU0c,2016-05-05 15:12,Twitter Web Client,,,,False,,,,,0.0,35.0,415.0,508.0,[Trump2016],[],,
222,685128931704475649,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,RT @TIMENOUT: ISIS recruitment started when Hillary executed Momar Qaddafi RESULTING IN BENGHAZI THE GODMOTHER OF ISIS #Trump2016 https://t…,2016-01-07 16:00,Twitter Web Client,,,,True,54769979,6.793178915153347e+17,,,0.0,0.0,0.0,0.0,[Trump2016],[],[54769979],
