,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
466,708680834644107264,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,This shit just pissed me tf off … I hate these white people bruh . RT this fam.  #blackhistorymonth https://t.co/2tT66qXOqP,2016-03-12 15:47,Twitter Web Client,,,,False,,,,,0.0,0.0,5.0,22.0,[blackhistorymonth],[],,
467,702757569484464131,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Peter Joseph on structural violence Brilliant.  #blacktolive #BlackHistoryMonth https://t.co/zuGMl4QNLN,2016-02-25 07:30,Twitter Web Client,,,,False,,,,,0.0,0.0,26.0,29.0,"[blacktolive, BlackHistoryMonth]",[],,
468,700324073704984576,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,U.S. marshals are arresting people who have unpaid student loans #blacktolive #BlackHistoryMonth https://t.co/cu9vqSDiE9,2016-02-18 14:20,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,6.0,"[blacktolive, BlackHistoryMonth]",[],,
469,702162112295079936,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @472e7bbdf45c0888fd7e8aae3d6a8471da35511d18fe72f6b5e86a9f5471dc0e: Sick! #KKK #BlackHistoryMonth https://t.co/4QbpH4izbk@472e7bbdf45c0888fd7e8aae3d6a8471da35511d18fe72f6b5e86a9f5471dc0e: Sick! #KKK #BlackHistoryMonth https://t.co/4QbpH4izbk,2016-02-23 16:04,Twitter Web Client,,,,True,472e7bbdf45c0888fd7e8aae3d6a8471da35511d18fe72f6b5e86a9f5471dc0e,7.017996358875914e+17,,,0.0,0.0,0.0,0.0,"[KKK, BlackHistoryMonth]",[],[472e7bbdf45c0888fd7e8aae3d6a8471da35511d18fe72f6b5e86a9f5471dc0e],
470,826959322764689408,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,50 iconic Black trailblazers who represent every state in America #BlackHistoryMonth   North Carolina: Moms Mabley https://t.co/tbdbPHn5v9,2017-02-02 01:04,TweetDeck,,,,False,,,,,1.0,0.0,53.0,33.0,[BlackHistoryMonth],[],,
471,704656820367970305,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,We are the people. #blacktolive #BlackHistoryMonth https://t.co/Ws3K9z2RlV,2016-03-01 13:17,Twitter Web Client,,,,False,,,,,0.0,0.0,10.0,8.0,"[blacktolive, BlackHistoryMonth]",[],,
472,701077674547142656,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,5 #music genres that would not #exist without #black people #BlackLivesMatter #BlackHistoryMonth  https://t.co/x4rhbJw1Gp,2016-02-20 16:15,Twitter Web Client,,,,False,,,,,0.0,0.0,23.0,19.0,"[music, exist, black, BlackLivesMatter, BlackHistoryMonth]",[http://amp.twimg.com/v/de2c9a86-c690-4edc-bfec-f402eb4d12bb],,
473,826964859996745728,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,50 iconic Black trailblazers who represent every state in America #BlackHistoryMonth  Utah: Abner Leonard Howell https://t.co/jfzxAGh9iQ,2017-02-02 01:26,TweetDeck,,,,False,,,,,0.0,0.0,51.0,29.0,[BlackHistoryMonth],[],,
474,836480269871886337,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,RT @BlackToLive: Meet the woman who showed the world that black dance is beautiful #mondaymotivation #BlackHistoryMonth https://t.co/ToJ19q…,2017-02-28 07:36,Twitter Web Client,,,,True,4840551713,8.362687877081498e+17,,,0.0,0.0,0.0,0.0,"[mondaymotivation, BlackHistoryMonth]",[],[4840551713],
475,835259806927613952,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,Art Smith is often referred to as the first African-American jewelry designer. His clientele included Vogue &amp; Lena Horne  #BlackHistoryMonth https://t.co/A8yp6mYjdY,2017-02-24 22:47,Twitter Web Client,,,,False,,,,,0.0,0.0,48.0,44.0,[BlackHistoryMonth],[],,
476,828753078430085126,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"Today we honor tennis legend and international activist Arthur Ashe, who died on this day in 1993. #BlackHistoryMonth https://t.co/JTr7tKOvNR",2017-02-06 23:51,Twitter Web Client,,,,False,,,,,5.0,3.0,241.0,208.0,[BlackHistoryMonth],[],,
477,833337871536893953,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,Janet Emerson Bashen is the 1st African-American woman to obtain a software patent #BlackHistoryMonth https://t.co/xzSIsi1oLN,2017-02-19 15:30,TweetDeck,,,,False,,,,,6.0,4.0,333.0,309.0,[BlackHistoryMonth],[],,
478,832379635291807744,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @growmyedgesback: Love this! Beautiful #hair for #BlackHistoryMonth https://t.co/KPOHvyEJnM,2017-02-17 00:02,Twitter Web Client,,,8.323033698721464e+17,True,762813409586847744,8.323273933899325e+17,,,0.0,0.0,0.0,0.0,"[hair, BlackHistoryMonth]",[https://twitter.com/BleepThePolice/status/832303369872146432],[762813409586847744],
479,696783879680696320,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,I'ma miss the hell out of him #SuperBowl #Obama #BlackHistoryMonth https://t.co/FUq2Zflp7A,2016-02-08 19:53,Twitter Web Client,,,,False,,,,,0.0,0.0,27.0,33.0,"[SuperBowl, Obama, BlackHistoryMonth]",[],,
480,832384462117691392,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"For #BlackHistoryMonth we honor the contributions of legendary inspirational actress/singer Ms. Pam Grier, PHD https://t.co/zItwCiGpFP",2017-02-17 00:21,Twitter Web Client,,,,False,,,,,21.0,19.0,713.0,445.0,[BlackHistoryMonth],[],,
481,959139279099318273,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,The NFL moved 1993 Super Bowl from Arizona after residents there voted against recognizing Martin Luther King Jr. Day. #BlackHistoryMonth,2018-02-01 18:59,Twitter Web Client,,,,False,,,,,0.0,2.0,47.0,19.0,[BlackHistoryMonth],[],,
482,700225791599239168,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,7 movies that should be on your Netflix list for #BlackHistoryMonth https://t.co/UQO7xCBi5D,2016-02-18 07:50,Twitter Web Client,,,,False,,,,,0.0,0.0,14.0,11.0,[BlackHistoryMonth],[],,
483,700577263444570112,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,#StevieWonder on accessibility for people with all kinds of bodies and abilities #blacktolive #BlackHistoryMonth https://t.co/28qRsy14Dx,2016-02-19 07:06,Twitter Web Client,,,,False,,,,,0.0,0.0,14.0,9.0,"[StevieWonder, blacktolive, BlackHistoryMonth]",[],,
484,828043592832802817,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"RT @TrayneshaCole: Marley Dias, the 12-year-old behind #1000BlackGirlBooks, is writing her own book!!!🙏🏾🙏🏾😍😍😍 #BlackHistoryMonth https://t.…",2017-02-05 00:52,Twitter Web Client,,,,True,4859142199,8.279567262384251e+17,,,0.0,0.0,0.0,0.0,"[1000BlackGirlBooks, BlackHistoryMonth]",[],[4859142199],
485,697080336342192128,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,He brought that on HIMSELF #blacktolive #BlackHistoryMonth https://t.co/fxCNBurn14,2016-02-09 15:31,Twitter Web Client,,,,False,,,,,0.0,0.0,10.0,9.0,"[blacktolive, BlackHistoryMonth]",[],,
486,826867794704687105,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"Meet Tony Hansberry: at age 14 he invented a new surgical technique that is now called the ""Hansberry stitch"" #BlackHistoryMonth https://t.co/7s8UOUmRti",2017-02-01 19:00,Twitter Web Client,,,,False,,,,,61.0,8.0,3141.0,2533.0,[BlackHistoryMonth],[],,
487,830542291685240833,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,Louis Armstrong plays for his wife in Giza (1961) #BlackHistoryMonth https://t.co/qG4EqzVN3a,2017-02-11 22:21,Twitter Web Client,,,,False,,,,,34.0,4.0,940.0,604.0,[BlackHistoryMonth],[],,
488,828285837901176833,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"I guess, the subject she teaches is called ""How to be a black racist in America and kill white people."" What a moment for #BlackHistoryMonth https://t.co/S0mj5ORFUi",2017-02-05 16:55,Twitter Web Client,,,,False,,,,,5.0,9.0,36.0,79.0,[BlackHistoryMonth],[],,
489,835271089718714368,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"2006: Prominent female Sci-Fi Writer, Octavia Butler, died this day.  #BlackHistoryMonth https://t.co/Mk5KS5mu9J",2017-02-24 23:32,TweetDeck,,,,False,,,,,4.0,5.0,132.0,72.0,[BlackHistoryMonth],[],,
490,700432306566205440,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: white people every #BlackHistoryMonth: https://t.co/d1jEYLgu9q,2016-02-18 21:30,Twitter Web Client,,,,True,4859142199,7.004319858864988e+17,,,0.0,0.0,0.0,0.0,[BlackHistoryMonth],[],[4859142199],
491,707476096464384000,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,He’s the real MVP #blacktolive #blackhistorymonth https://t.co/Br92Mv4ke4,2016-03-09 08:00,Twitter Web Client,,,,False,,,,,0.0,0.0,16.0,6.0,"[blacktolive, blackhistorymonth]",[],,
492,962792358252302347,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,"Rare historical photo: “Father stares at the severed hand and foot of his five-year-old, Belgian Congo, 1904” King Leopold II was one of the worst motherf*ckers on the planet. #BlackHistoryMonth https://t.co/BgkAgjhdHM",2018-02-11 20:56,Twitter Web Client,,,,False,,,,,15.0,10.0,139.0,130.0,[BlackHistoryMonth],[],,
493,708979965111484417,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,John legend is real af for this. ✊🏽✊🏽 #blacktolive #blackhistorymonth https://t.co/dRAZNhMCro,2016-03-13 11:36,Twitter Web Client,,,,False,,,,,0.0,0.0,17.0,27.0,"[blacktolive, blackhistorymonth]",[],,
494,829514222887374849,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,Dr. Hadiyah-Nicole Green pioneered technology that kills cancer cells using nanoparticles. #BlackHistoryMonth https://t.co/pJnYKXXwB2,2017-02-09 02:16,Twitter Web Client,,,,False,,,,,12.0,11.0,639.0,475.0,[BlackHistoryMonth],[],,
495,704641355792957440,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,We have said something about it be we never took time to troll her wack ass . #blacktolive #BlackHistoryMonth https://t.co/ja2S54fS7X,2016-03-01 12:16,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,2.0,"[blacktolive, BlackHistoryMonth]",[],,
496,836755606757322753,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,At the end of #BlackHistoryMonth lets honor these great black inventors!  You won't see them on TV! Spread the knowledge. 👏🏿👏🏿 https://t.co/7o3UqSsK5a,2017-03-01 01:50,Twitter Web Client,,,,False,,,,,11.0,14.0,404.0,421.0,[BlackHistoryMonth],[],,
497,700444097354428416,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Channing Dungey Becomes First Black Woman to Run a Broadcast Network This goes down in #BlackHistoryMonth https://t.co/XnVjZRfJ2J,2016-02-18 22:17,Twitter Web Client,,,,False,,,,,0.0,0.0,17.0,19.0,[BlackHistoryMonth],[],,
498,834561427469897729,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"""Don't be in a hurry to condemn a man because he does not do what you do or think as you think..."" ~Malcolm X #BlackHistoryMonth https://t.co/acChqAR5MQ",2017-02-23 00:32,Twitter Web Client,,,,False,,,,,3.0,3.0,249.0,201.0,[BlackHistoryMonth],[],,
499,706135771846152192,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Left and right agree: Montreal police are out of control #blacktolive #blackhistorymonth https://t.co/BAcAKuxqhD,2016-03-05 15:14,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,3.0,"[blacktolive, blackhistorymonth]",[],,
500,829410461892239360,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"Feb. 8, 1986: Debi Thomas became the 1st African American to hold a US national titles in ladies' single figure scating #BlackHistoryMonth https://t.co/Xg4s4vD3HY",2017-02-08 19:23,Twitter Web Client,,,,False,,,,,4.0,0.0,160.0,90.0,[BlackHistoryMonth],[],,
501,827956726238425088,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"Marley Dias, the 12-year-old behind #1000BlackGirlBooks, is writing her own book!!!🙏🏾🙏🏾😍😍😍 #BlackHistoryMonth https://t.co/Pe1zu5trYG",2017-02-04 19:07,Twitter Web Client,,,,False,,,,,45.0,5.0,1719.0,1439.0,"[1000BlackGirlBooks, BlackHistoryMonth]",[],,
502,694278300961738753,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,"Black Panthers protest against restrictions on the right to bear arms. Seattle, 1969  #BlackHistoryMonth https://t.co/Xe88Wpx7Kc",2016-02-01 21:57,TweetDeck,,,,False,,,,,0.0,2.0,10.0,26.0,[BlackHistoryMonth],[],,
503,708675060001857538,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,He then went on to place blame and make accusations of protesters. #blacktolive #blackhistorymonth https://t.co/cqAmvRCHnX,2016-03-12 15:24,Twitter Web Client,,,,False,,,,,0.0,0.0,6.0,9.0,"[blacktolive, blackhistorymonth]",[],,
504,702879662071013378,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BasedJane   for those who don't know what 'racism' means  #blacktolive #BlackHistoryMonth https://t.co/kpd1V7Koh0,2016-02-25 15:35,Twitter Web Client,,,,False,,,,,0.0,0.0,10.0,8.0,"[blacktolive, BlackHistoryMonth]",[],[81112164],
505,708910053202468864,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Police abuse complaints by black chicagoans dismissed nearly 99 percent of the time #blackhistorymonth https://t.co/n50BMUFI5s,2016-03-13 06:58,Twitter Web Client,,,,False,,,,,0.0,0.0,4.0,31.0,[blackhistorymonth],[],,
506,701879519997665280,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,👏 YES YES YES #BlackHistoryMonth https://t.co/epd0PZK3Qy,2016-02-22 21:21,Twitter Web Client,,,,False,,,,,0.0,0.0,12.0,7.0,[BlackHistoryMonth],[],,
507,834194998677512192,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,1970: The Jackson 5 was on American Bandstand for the first time and performed  'I Want You Back' on this day.  #BlackHistoryMonth https://t.co/n7GeLDKcPs,2017-02-22 00:16,TweetDeck,,,,False,,,,,1.0,2.0,150.0,119.0,[BlackHistoryMonth],[],,
508,700331049633492992,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Man with Alzheimers reacts to Music #BlackHistoryMonth https://t.co/7yaV6LUGTz,2016-02-18 14:48,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,3.0,[BlackHistoryMonth],[],,
509,827209979992088578,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,"1959: Dexter ""The Secretary of Defense"" Manley, the greatest defensive end in Redskins history, was born in Houston, TX  #BlackHistoryMonth https://t.co/UjQVdF50dH",2017-02-02 17:40,TweetDeck,,,,False,,,,,3.0,2.0,81.0,54.0,[BlackHistoryMonth],[],,
510,700487351496101892,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,I knew she had a degree but didn’t know she was the most educated First Lady Happy #BlackHistoryMonth https://t.co/LX2CoYm7Hx,2016-02-19 01:09,Twitter Web Client,,,,False,,,,,0.0,2.0,209.0,237.0,[BlackHistoryMonth],[],,
511,703572913237184513,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,little Gabby Douglas is the real example of black exellence 👸🏾 #blacktolive #BlackHistoryMonth https://t.co/rAIyJTeK0m,2016-02-27 13:30,Twitter Web Client,,,,False,,,,,0.0,2.0,19.0,13.0,"[blacktolive, BlackHistoryMonth]",[],,
512,704223095813496832,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,i’m all about the snapbacks when white people act a fool. #blacktolive #BlackHistoryMonth https://t.co/sLS78ez6og,2016-02-29 08:34,Twitter Web Client,,,,False,,,,,0.0,0.0,21.0,27.0,"[blacktolive, BlackHistoryMonth]",[],,
513,789284553944887296,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"#NinaSimone performing “Mississippi Goddam”, c. 1965 #BlackHistoryMonth https://t.co/rF906NH1kI",2016-10-21 01:57,Twitter Web Client,,,,False,,,,,2.0,2.0,78.0,54.0,"[NinaSimone, BlackHistoryMonth]",[],,
514,699359419847589888,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Never! #BlackHistoryMonth https://t.co/Yeh1SfV6dA,2016-02-15 22:27,Twitter Web Client,,,,False,,,,,0.0,0.0,4.0,7.0,[BlackHistoryMonth],[],,
515,961763462379536384,904714756564463618,Marlboro Man,JohnCopper16,,Proud Marlboro smoker. F*ck the left!,,5941,4966,2017-09-04,en,en,"Ida B. Wells refused to give up her seat 71 years before Rosa Parks did. At age 33, she owned the first African-American newspaper in Chicago, ""The Chicago Conservator"".  Why do you never hear about her?  Because she was a republican.  #BlackHistoryMonth https://t.co/tLtpUzzEyP",2018-02-09 00:47,Twitter Web Client,,,,False,,,,,5.0,8.0,97.0,63.0,[BlackHistoryMonth],[],,
516,705754164333142016,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,The 'Nina' Trailer Is What Happens When White People Tell Black Stories #blacktolive #blackhistorymonth https://t.co/9A3aYBcBXC,2016-03-04 13:57,Twitter Web Client,,,,False,,,,,0.0,1.0,8.0,11.0,"[blacktolive, blackhistorymonth]",[],,
517,703117041830481920,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Talk about speaking truth to power… #blacktolive #BlackHistoryMonth https://t.co/sc2gETFDHf,2016-02-26 07:19,Twitter Web Client,,,,False,,,,,0.0,0.0,11.0,13.0,"[blacktolive, BlackHistoryMonth]",[],,
518,707548359045857280,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"yes, fuck them so over it Boom  #blacktolive #blackhistorymonth https://t.co/xEatYqdFsq",2016-03-09 12:47,Twitter Web Client,,,,False,,,,,0.0,0.0,15.0,11.0,"[blacktolive, blackhistorymonth]",[],,
519,833850981221666816,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"1963: Retired NBA Hall of Famer and Olympic Gold medalist, Charles Barkley, was born on this day in Leeds, AL. #BlackHistoryMonth https://t.co/F6nx4KEaIz",2017-02-21 01:29,TweetDeck,,,,False,,,,,0.0,4.0,30.0,18.0,[BlackHistoryMonth],[],,
520,693535041113067520,2530830345,New Orleans Online,NewOrleansON,"New Orleans, LA","Breaking news, weather, traffic and more for New Orleans and Louisiana. DM us anytime. RTs not endorsements",,35988,11010,2014-05-05,en,en,"As Obama recognizes #BlackHistoryMonth, America has long way to go in fighting inequality https://t.co/PtGDuAbraB https://t.co/fF8TcGEveY",2016-01-30 20:43,TweetDeck,,,,False,,,,,0.0,0.0,1.0,0.0,[BlackHistoryMonth],[http://bit.ly/1nv6qah],,
521,963569018216034306,905141386781085696,Kanisha J,KaniJJackson,"Atlanta, GA","Follow the example set by Mrs Obama; peace, love, acceptance & vigilance #Impeach45 #Resist #GunReformNow",,34276,34395,2017-09-05,en,en,"On February 13, 1920, Andrew ""Rube"" Foster, the ""Father of Black Baseball"", organized the first African American league at a YMCA in Kansas City. What a moment! #BlackHistoryMonth https://t.co/L909RgOvPk",2018-02-14 00:22,Twitter Web Client,,,,False,,,,,1.0,0.0,37.0,18.0,[BlackHistoryMonth],[],,
522,698322636770832384,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,#BlackHistoryMonth https://t.co/EjsYodHWgJ,2016-02-13 01:47,Twitter Web Client,,,,False,,,,,0.0,0.0,13.0,8.0,[BlackHistoryMonth],[],,
523,694275957406994432,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Happy #BlackHistoryMonth https://t.co/UtrGvoXML7,2016-02-01 21:47,Twitter Web Client,,,,False,,,,,0.0,0.0,31.0,39.0,[BlackHistoryMonth],[],,
524,959978074564685824,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,"“If you hear the dogs, keep going. If you see the torches in the woods, keep going. If there's shouting after you, keep going. Don't ever stop. Keep going. If you want a taste of freedom, keep going.” - Harriet Tubman #BlackHistoryMonth https://t.co/Dlksusk5lV",2018-02-04 02:33,Twitter Web Client,,,,False,,,,,102.0,60.0,6850.0,3208.0,[BlackHistoryMonth],[],,
525,961710157821595648,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,Shirley Chisholm was the first Black woman elected to Congress and the first Black major-party presidential candidate survived three assassination attempts during her 1972 campaign #BlackHistoryMonth https://t.co/gg5VmBteOQ,2018-02-08 21:15,Twitter Web Client,,,,False,,,,,1.0,0.0,47.0,25.0,[BlackHistoryMonth],[],,
526,687182154946723840,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"Black history month is over, stay within your guidelines and wait til next year. #blacktolive #blackhistorymonth https://t.co/6tnLiNnepV",2016-01-13 07:59,Twitter Web Client,,,,False,,,,,0.0,0.0,12.0,10.0,"[blacktolive, blackhistorymonth]",[],,
527,694196949164146689,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,For real #blacktolive #BlackHistoryMonth https://t.co/BTULIHVBC8,2016-02-01 16:33,Twitter Web Client,,,,False,,,,,0.0,0.0,12.0,35.0,"[blacktolive, BlackHistoryMonth]",[],,
